Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
16.593,3716.40205025628,-2.33512625454865e-05,2.84596517897406e-08
16.594,3715.71446430804,-2.36800224972063e-05,2.84585894944817e-08
16.595,3715.02687835979,-2.48635583134885e-05,2.84573232683369e-08
16.596,3714.33929241155,-2.29567506018413e-05,2.8456153935513e-08
16.597,3713.65170646331,-2.38115264775588e-05,2.84551258135311e-08
16.598,3712.96412051506,-2.34827665263182e-05,2.84540264757232e-08
16.599,3712.27653456682,-2.1378702809982e-05,2.84532544034204e-08
16.6,3711.58894861858,-1.78280951768678e-05,2.84532438038944e-08
16.601,3710.90136267033,-1.59212873156792e-05,2.84539685225307e-08
16.602,3710.21377672209,-1.40802314109242e-05,2.84551985836106e-08
16.603,3709.52619077385,-1.25021834621384e-05,2.84568899552147e-08
16.604,3708.8386048256,-1.08583834855289e-05,2.84590163012304e-08
16.605,3708.15101887736,-1.04638714865838e-05,2.8461418277897e-08
16.606,3707.46343292912,-1.17789114762017e-05,2.84636970002489e-08
16.607,3706.77584698087,-1.01351114861129e-05,2.84660209137972e-08
16.608,3706.08826103263,-1.11213914838444e-05,2.84684343977371e-08
16.609,3705.40067508439,-1.35542154311207e-05,2.84703874097424e-08
16.61,3704.71308913614,-1.76308391931186e-05,2.84714626106867e-08
16.611,3704.0255031879,-1.98664069834515e-05,2.8471686138988e-08
16.612,3703.33791723966,-2.11814468340531e-05,2.84714303709166e-08
16.613,3702.65033129141,-2.40087824477286e-05,2.84706151280712e-08
16.614,3701.96274534317,-2.47320543346668e-05,2.84693200249541e-08
16.615,3701.27515939492,-2.4403294386776e-05,2.84679711465971e-08
16.616,3700.58757344668,-2.26937426384521e-05,2.84668971707762e-08
16.617,3699.89998749844,-2.35485185166621e-05,2.8465938309157e-08
16.618,3699.21240155019,-2.36800224972063e-05,2.84648457816448e-08
16.619,3698.52481560195,-2.21019747180186e-05,2.84639484047731e-08
16.62,3697.83722965371,-1.69075672489738e-05,2.84639664261101e-08
16.621,3697.14964370546,-1.56582793316214e-05,2.84648558951261e-08
16.622,3696.46205775722,-1.44747433937286e-05,2.84660747696876e-08
16.623,3695.77447180898,-1.13843994813754e-05,2.84678723094526e-08
16.624,3695.08688586073,-1.00036074855807e-05,2.84702755291244e-08
16.625,3694.39929991249,-9.87210348485196e-06,2.84728843174899e-08
16.626,3693.71171396425,-1.24364314636615e-05,2.84751647574215e-08
16.627,3693.024128016,-1.25021834621384e-05,2.84770899589506e-08
16.628,3692.33654206776,-1.2041919471773e-05,2.84790693005822e-08
16.629,3691.64895611951,-1.30281994481931e-05,2.84809781354942e-08
16.63,3690.96137017127,-1.81568551488146e-05,2.8482059315344e-08
16.631,3690.27378422303,-1.98006549904153e-05,2.84822232892733e-08
16.632,3689.58619827478,-2.07869348808959e-05,2.84820309049816e-08
16.633,3688.89861232654,-2.32855105549988e-05,2.8481366105336e-08
16.634,3688.2110263783,-2.32197585644632e-05,2.84803712470124e-08
16.635,3687.52344043005,-2.48635583134885e-05,2.84791620464633e-08
16.636,3686.83585448181,-2.30882545832482e-05,2.84779702291488e-08
16.637,3686.14826853357,-2.27594946293713e-05,2.84770633685998e-08
16.638,3685.46068258532,-2.26279906474848e-05,2.84762186128726e-08
16.639,3684.77309663708,-2.12471988260775e-05,2.84755787506891e-08
16.64,3684.08551068884,-1.75650871984387e-05,2.84756257813034e-08
16.641,3683.39792474059,-1.6315799290308e-05,2.84763422384889e-08
16.642,3682.71033879235,-1.44747433937286e-05,2.84774785378591e-08
16.643,3682.02275284411,-1.25021834621384e-05,2.84791331312892e-08
16.644,3681.33516689586,-1.22391754679374e-05,2.84810919782746e-08
16.645,3680.64758094762,-1.17131594771864e-05,2.8483158742613e-08
16.646,3679.95999499937,-1.26994394572755e-05,2.84851637427368e-08
16.647,3679.27240905113,-1.16474074781222e-05,2.84871784277156e-08
16.648,3678.58482310289,-1.2041919471773e-05,2.84892832371707e-08
16.649,3677.89723715464,-1.36199674287669e-05,2.84911206695249e-08
16.65,3677.2096512064,-1.77623431823332e-05,2.84921809677636e-08
16.651,3676.52206525816,-1.96033990110171e-05,2.84924279272964e-08
16.652,3675.83447930991,-2.0392422926005e-05,2.84923172264755e-08
16.653,3675.14689336167,-2.32197585644632e-05,2.84917144821903e-08
16.654,3674.45930741343,-2.30225025925687e-05,2.8490753625704e-08
16.655,3673.77172146518,-2.28252466202426e-05,2.84898461025884e-08
16.656,3673.08413551694,-2.11156948419805e-05,2.84891978046471e-08
16.657,3672.3965495687,-2.25622386564695e-05,2.84885850727072e-08
16.658,3671.70896362045,-2.33512625454865e-05,2.84876676797839e-08
16.659,3671.02137767221,-2.22992306919285e-05,2.84867857653817e-08
16.66,3670.33379172397,-1.82226071430587e-05,2.84866021839003e-08
16.661,3669.64620577572,-1.74993352037103e-05,2.84870725333849e-08
16.662,3668.95861982748,-1.57897833237475e-05,2.84878746006257e-08
16.663,3668.27103387923,-1.24364314636615e-05,2.84893670625584e-08
16.664,3667.58344793099,-1.16474074781222e-05,2.84914248123282e-08
16.665,3666.89586198275,-1.07268794860768e-05,2.84937164399556e-08
16.666,3666.2082760345,-1.25679354605663e-05,2.84958833849205e-08
16.667,3665.52069008626,-1.27651914555568e-05,2.84977731043154e-08
16.668,3664.83310413802,-1.22391754679374e-05,2.84997083861357e-08
16.669,3664.14551818977,-1.37514714239129e-05,2.8501509809015e-08
16.67,3663.45793224153,-1.78280951768678e-05,2.85025491151619e-08
16.671,3662.77034629329,-1.86828711014132e-05,2.85029156325776e-08
16.672,3662.08276034504,-1.98664069834515e-05,2.85030039880987e-08
16.673,3661.3951743968,-2.21019747180186e-05,2.85026254641318e-08
16.674,3660.70758844856,-2.21677267093699e-05,2.85019324707978e-08
16.675,3660.02000250031,-2.40087824477286e-05,2.85009787256512e-08
16.676,3659.33241655207,-2.24964866654063e-05,2.84999797013327e-08
16.677,3658.64483060383,-2.29567506018413e-05,2.84991240749435e-08
16.678,3657.95724465558,-2.2890998611066e-05,2.84982142017184e-08
16.679,3657.26965870734,-2.10499428498599e-05,2.84975646737052e-08
16.68,3656.58207275909,-1.75650871984387e-05,2.84976431650391e-08
16.681,3655.89448681085,-1.65130552769668e-05,2.84983421753005e-08
16.682,3655.20690086261,-1.493500737145e-05,2.84994012202215e-08
16.683,3654.51931491436,-1.32912074400476e-05,2.85009014668844e-08
16.684,3653.83172896612,-1.28966954519727e-05,2.8502681206182e-08
16.685,3653.14414301788,-1.25021834621384e-05,2.85045696078868e-08
16.686,3652.45655706963,-1.36199674287669e-05,2.85063597088711e-08
16.687,3651.76897112139,-1.13843994813754e-05,2.85083035308851e-08
16.688,3651.08138517315,-1.13186474820662e-05,2.85105632409721e-08
16.689,3650.3937992249,-1.32912074400476e-05,2.85125626239432e-08
16.69,3649.70621327666,-1.69733192441385e-05,2.85137880853379e-08
16.691,3649.01862732842,-1.87486230952704e-05,2.8514266216317e-08
16.692,3648.33104138017,-2.0129414955114e-05,2.85143119878623e-08
16.693,3647.64345543193,-2.32197585644632e-05,2.85137448966599e-08
16.694,3646.95586948369,-2.40087824477286e-05,2.85126457278389e-08
16.695,3646.26828353544,-2.38115264775588e-05,2.85114649974104e-08
16.696,3645.5806975872,-2.09841908576911e-05,2.8510698651469e-08
16.697,3644.89311163895,-2.29567506018413e-05,2.85100492730401e-08
16.698,3644.20552569071,-2.35485185166621e-05,2.85090478132515e-08
16.699,3643.51793974247,-2.2430734674295e-05,2.85081181606527e-08
16.7,3642.83035379422,-1.84856151195515e-05,2.85078830705289e-08
16.701,3642.14276784598,-1.66445592678299e-05,2.85084422283515e-08
16.702,3641.45518189774,-1.57240313277087e-05,2.85093807841799e-08
16.703,3640.76759594949,-1.28309434537892e-05,2.85108434323961e-08
16.704,3640.08001000125,-1.07268794860768e-05,2.8512993040049e-08
16.705,3639.39242405301,-9.9378554852409e-06,2.85155409284849e-08
16.706,3638.70483810476,-1.22391754679374e-05,2.85178819729366e-08
16.707,3638.01725215652,-1.22391754679374e-05,2.85199076146363e-08
16.708,3637.32966620828,-1.21734234692649e-05,2.85219430606728e-08
16.709,3636.64208026003,-1.37514714239129e-05,2.85237713516268e-08
16.71,3635.95449431179,-1.75650871984387e-05,2.85248588968828e-08
16.711,3635.26690836355,-1.98664069834515e-05,2.85251057962398e-08
16.712,3634.5793224153,-2.07211828885345e-05,2.85249186128114e-08
16.713,3633.89173646706,-2.24964866654063e-05,2.85243694765936e-08
16.714,3633.20415051881,-2.31540065738797e-05,2.85234853283729e-08
16.715,3632.51656457057,-2.51923182597065e-05,2.85222297760226e-08
16.716,3631.82897862233,-2.32855105549988e-05,2.85209556438903e-08
16.717,3631.14139267408,-2.39430304577199e-05,2.85198530533431e-08
16.718,3630.45380672584,-2.38115264775588e-05,2.85186776002209e-08
16.719,3629.7662207776,-2.1378702809982e-05,2.85178549376907e-08
16.72,3629.07863482935,-1.78280951768678e-05,2.85178563367608e-08
16.721,3628.39104888111,-1.51322633611715e-05,2.85187185089964e-08
16.722,3627.70346293287,-1.38172234214128e-05,2.85201338194731e-08
16.723,3627.01587698462,-1.19761674729536e-05,2.85219847481806e-08
16.724,3626.32829103638,-1.19761674729536e-05,2.85240902245311e-08
16.725,3625.64070508814,-1.21076714705434e-05,2.85261783641921e-08
16.726,3624.95311913989,-1.35542154311207e-05,2.85280496314131e-08
16.727,3624.26553319165,-1.23049274665611e-05,2.85298943954204e-08
16.728,3623.57794724341,-1.26994394572755e-05,2.85318578059315e-08
16.729,3622.89036129516,-1.39487274162661e-05,2.85335950986564e-08
16.73,3622.20277534692,-1.76965911877501e-05,2.85346432563594e-08
16.731,3621.51518939867,-1.98006549904153e-05,2.8534883872954e-08
16.732,3620.82760345043,-2.11156948419805e-05,2.8534652436989e-08
16.733,3620.14001750219,-2.46005503556539e-05,2.85337579697779e-08
16.734,3619.45243155394,-2.46005503556539e-05,2.85323817562707e-08
16.735,3618.7648456057,-2.40087824477286e-05,2.85310867835836e-08
16.736,3618.07725965746,-2.17732147605412e-05,2.85301820421951e-08
16.737,3617.38967370921,-2.2430734674295e-05,2.85294950765462e-08
16.738,3616.70208776097,-2.17074627689015e-05,2.85288169397418e-08
16.739,3616.01450181273,-2.05896789036672e-05,2.85283931147854e-08
16.74,3615.32691586448,-1.69733192441385e-05,2.85286238610435e-08
16.741,3614.63932991624,-1.493500737145e-05,2.85296368853725e-08
16.742,3613.951743968,-1.44747433937286e-05,2.85309959799029e-08
16.743,3613.26415801975,-1.23049274665611e-05,2.85327195396048e-08
16.744,3612.57657207151,-1.15159034798468e-05,2.85348532747364e-08
16.745,3611.88898612327,-1.11213914838444e-05,2.85371516611754e-08
16.746,3611.20140017502,-1.26336874589454e-05,2.85392961566371e-08
16.747,3610.51381422678,-1.26994394572755e-05,2.85412229337967e-08
16.748,3609.82622827853,-1.30281994481931e-05,2.85430958007866e-08
16.749,3609.13864233029,-1.44747433937286e-05,2.85447234357304e-08
16.75,3608.45105638205,-1.81568551488146e-05,2.85456410459204e-08
16.751,3607.7634704338,-1.99979109693792e-05,2.8545793549989e-08
16.752,3607.07588448556,-2.08526868732091e-05,2.85455724256156e-08
16.753,3606.38829853732,-2.28252466202426e-05,2.85449592270137e-08
16.754,3605.70071258907,-2.23649826831358e-05,2.85441360855412e-08
16.755,3605.01312664083,-2.31540065738797e-05,2.8543267032464e-08
16.756,3604.32554069259,-2.21019747180186e-05,2.85424341328594e-08
16.757,3603.63795474434,-2.27594946293713e-05,2.85416556534254e-08
16.758,3602.9503687961,-2.23649826831358e-05,2.85408403778905e-08
16.759,3602.26278284786,-2.08526868732091e-05,2.85402894591755e-08
16.76,3601.57519689961,-1.76965911877501e-05,2.85403864342326e-08
16.761,3600.88761095137,-1.65130552769668e-05,2.85410860243641e-08
16.762,3600.20002500313,-1.48692553747788e-05,2.8542178545431e-08
16.763,3599.51243905488,-1.16474074781222e-05,2.85439473598416e-08
16.764,3598.82485310664,-1.25021834621384e-05,2.85460457174862e-08
16.765,3598.13726715839,-1.22391754679374e-05,2.85480626445541e-08
16.766,3597.44968121015,-1.36199674287669e-05,2.85499249847866e-08
16.767,3596.76209526191,-1.22391754679374e-05,2.85517880370589e-08
16.768,3596.07450931366,-1.16474074781222e-05,2.85539260675025e-08
16.769,3595.38692336542,-1.38829754188638e-05,2.85558363172278e-08
16.77,3594.69933741718,-1.76308391931186e-05,2.85569150401257e-08
16.771,3594.01175146893,-1.83541111314019e-05,2.85573721500235e-08
16.772,3593.32416552069,-2.0195166947909e-05,2.85574726165422e-08
16.773,3592.63657957245,-2.33512625454865e-05,2.85568776501962e-08
16.774,3591.9489936242,-2.39430304577199e-05,2.85557607527373e-08
16.775,3591.26140767596,-2.40087824477286e-05,2.85545518831717e-08
16.776,3590.57382172772,-2.17732147605412e-05,2.85536447050624e-08
16.777,3589.88623577947,-2.22992306919285e-05,2.85529752861176e-08
16.778,3589.19864983123,-2.29567506018413e-05,2.85521407360267e-08
16.779,3588.51106388299,-2.07211828885345e-05,2.85515257411323e-08
16.78,3587.82347793474,-1.76308391931186e-05,2.85516527308971e-08
16.781,3587.1358919865,-1.6315799290308e-05,2.85523938224128e-08
16.782,3586.44830603825,-1.60527913074165e-05,2.85533551995714e-08
16.783,3585.76072009001,-1.309395144623e-05,2.85547662012608e-08
16.784,3585.07313414177,-1.24364314636615e-05,2.85566821076547e-08
16.785,3584.38554819352,-1.16474074781222e-05,2.85588005331903e-08
16.786,3583.69796224528,-1.38172234214128e-05,2.85607271225872e-08
16.787,3583.01037629704,-1.24364314636615e-05,2.85625443451221e-08
16.788,3582.32279034879,-1.19104154740852e-05,2.85646284065274e-08
16.789,3581.63520440055,-1.34227114356818e-05,2.85665755824e-08
16.79,3580.94761845231,-1.69075672489738e-05,2.85678257645011e-08
16.791,3580.26003250406,-1.88143750890793e-05,2.8568323455837e-08
16.792,3579.57244655582,-1.98006549904153e-05,2.8568417227576e-08
16.793,3578.88486060758,-2.21019747180186e-05,2.85680517303175e-08
16.794,3578.19727465933,-2.26279906474848e-05,2.85672910143661e-08
16.795,3577.50968871109,-2.36800224972063e-05,2.85663094548465e-08
16.796,3576.82210276285,-2.24964866654063e-05,2.85653459007451e-08
16.797,3576.1345168146,-2.38115264775588e-05,2.8564363589787e-08
16.798,3575.44693086636,-2.41402864276025e-05,2.85631510276902e-08
16.799,3574.75934491811,-2.19047187436763e-05,2.85622047034834e-08
16.8,3574.07175896987,-1.90773830638314e-05,2.85619662974423e-08
16.801,3573.38417302163,-1.69733192441385e-05,2.85624178177514e-08
16.802,3572.69658707338,-1.53952713467856e-05,2.85633848245373e-08
16.803,3572.00900112514,-1.22391754679374e-05,2.85650148760379e-08
16.804,3571.3214151769,-1.23706794651358e-05,2.85670690107742e-08
16.805,3570.63382922865,-1.14501514806356e-05,2.85692344245722e-08
16.806,3569.94624328041,-1.26994394572755e-05,2.85713546269948e-08
16.807,3569.25865733217,-1.13186474820662e-05,2.85734940680461e-08
16.808,3568.57107138392,-1.01351114861129e-05,2.85759936269314e-08
16.809,3567.88348543568,-1.33569594378891e-05,2.85782085020094e-08
16.81,3567.19589948744,-1.73678312141082e-05,2.85794104486887e-08
16.811,3566.50831353919,-1.87486230952704e-05,2.85798569845548e-08
16.812,3565.82072759095,-2.05896789036672e-05,2.85798519245882e-08
16.813,3565.13314164271,-2.30225025925687e-05,2.8579247462966e-08
16.814,3564.44555569446,-2.40087824477286e-05,2.85781631558858e-08
16.815,3563.75796974622,-2.41402864276025e-05,2.85769216038324e-08
16.816,3563.07038379797,-2.19047187436763e-05,2.85759748325135e-08
16.817,3562.38279784973,-2.26279906474848e-05,2.85752399547387e-08
16.818,3561.69521190149,-2.34827665263182e-05,2.85742832627918e-08
16.819,3561.00762595324,-2.13129508180538e-05,2.85735108457379e-08
16.82,3560.320040005,-1.81568551488146e-05,2.85734860843589e-08
16.821,3559.63245405676,-1.55925273354854e-05,2.85742648266357e-08
16.822,3558.94486810851,-1.50665113646464e-05,2.85754780355462e-08
16.823,3558.25728216027,-1.28966954519727e-05,2.85770705268429e-08
16.824,3557.56969621203,-1.16474074781222e-05,2.85791441729837e-08
16.825,3556.88211026378,-1.14501514806356e-05,2.8581421965223e-08
16.826,3556.19452431554,-1.28309434537892e-05,2.85835342334371e-08
16.827,3555.5069383673,-1.23706794651358e-05,2.85855178676003e-08
16.828,3554.81935241905,-1.28309434537892e-05,2.85875022691269e-08
16.829,3554.13176647081,-1.42774874025458e-05,2.85892191861768e-08
16.83,3553.44418052257,-1.76308391931186e-05,2.85902613812691e-08
16.831,3552.75659457432,-2.02609189406559e-05,2.85904618968115e-08
16.832,3552.06900862608,-2.12471988260775e-05,2.85901534402397e-08
16.833,3551.38142267783,-2.33512625454865e-05,2.85894097738722e-08
16.834,3550.69383672959,-2.37457744874065e-05,2.85883139761869e-08
16.835,3550.00625078135,-2.30882545832482e-05,2.85872547973304e-08
16.836,3549.3186648331,-2.26279906474848e-05,2.85863526726636e-08
16.837,3548.63107888486,-2.28252466202426e-05,2.85854872560688e-08
16.838,3547.94349293662,-2.21019747180186e-05,2.85846956337349e-08
16.839,3547.25590698837,-1.99321589764394e-05,2.85843114968612e-08
16.84,3546.56832104013,-1.67760632584989e-05,2.85846780652423e-08
16.841,3545.88073509189,-1.56582793316214e-05,2.85856474299599e-08
16.842,3545.19314914364,-1.493500737145e-05,2.85868768259221e-08
16.843,3544.5055631954,-1.19761674729536e-05,2.85886261100682e-08
16.844,3543.81797724716,-1.28309434537892e-05,2.85906729370148e-08
16.845,3543.13039129891,-1.26336874589454e-05,2.85926277703799e-08
16.846,3542.44280535067,-1.36857194263643e-05,2.85944627147934e-08
16.847,3541.75521940243,-1.23049274665611e-05,2.85963447836832e-08
16.848,3541.06763345418,-1.1581655479009e-05,2.85985246780458e-08
16.849,3540.38004750594,-1.40802314109242e-05,2.8600454696906e-08
16.85,3539.69246155769,-1.71705752293415e-05,2.86015960015495e-08
16.851,3539.00487560945,-1.8945879076552e-05,2.86020503180626e-08
16.852,3538.31728966121,-2.05896789036672e-05,2.86020216572354e-08
16.853,3537.62970371296,-2.34170145359263e-05,2.86013610458281e-08
16.854,3536.94211776472,-2.36142705069581e-05,2.86002726060297e-08
16.855,3536.25453181648,-2.28252466202426e-05,2.85992674145279e-08
16.856,3535.56694586823,-2.09841908576911e-05,2.85986337780082e-08
16.857,3534.87935991999,-2.11814468340531e-05,2.85982324064261e-08
16.858,3534.19177397175,-2.21677267093699e-05,2.85976634378604e-08
16.859,3533.5041880235,-2.10499428498599e-05,2.85971128560177e-08
16.86,3532.81660207526,-1.7893847171354e-05,2.85971669425925e-08
16.861,3532.12901612702,-1.64473032814624e-05,2.85978725892186e-08
16.862,3531.44143017877,-1.59870393115721e-05,2.8598848486487e-08
16.863,3530.75384423053,-1.28966954519727e-05,2.86003275754306e-08
16.864,3530.06625828229,-1.17131594771864e-05,2.86024125946209e-08
16.865,3529.37867233404,-1.13843994813754e-05,2.8604712670147e-08
16.866,3528.6910863858,-1.25021834621384e-05,2.86069018408125e-08
16.867,3528.00350043755,-1.23706794651358e-05,2.86089520860188e-08
16.868,3527.31591448931,-1.25679354605663e-05,2.861099381014e-08
16.869,3526.62832854107,-1.43432393996555e-05,2.86127566638631e-08
16.87,3525.94074259282,-1.78280951768678e-05,2.8613774282251e-08
16.871,3525.25315664458,-1.92088870509176e-05,2.86141021843781e-08
16.872,3524.56557069634,-1.98664069834515e-05,2.86141410565636e-08
16.873,3523.87798474809,-2.23649826831358e-05,2.86137321282386e-08
16.874,3523.19039879985,-2.26279906474848e-05,2.86129311251114e-08
16.875,3522.50281285161,-2.19704707351718e-05,2.86121858080879e-08
16.876,3521.81522690336,-2.2430734674295e-05,2.86114682049112e-08
16.877,3521.12764095512,-2.32855105549988e-05,2.86105635858678e-08
16.878,3520.44005500688,-2.33512625454865e-05,2.86095278730023e-08
16.879,3519.75246905863,-2.10499428498599e-05,2.86088093300455e-08
16.88,3519.06488311039,-1.71705752293415e-05,2.86089686781309e-08
16.881,3518.37729716215,-1.6315799290308e-05,2.86098008622174e-08
16.882,3517.6897112139,-1.48035033780588e-05,2.86109698242517e-08
16.883,3517.00212526566,-1.22391754679374e-05,2.86127188028348e-08
16.884,3516.31453931741,-1.19104154740852e-05,2.86148798461186e-08
16.885,3515.62695336917,-1.2041919471773e-05,2.86170697888861e-08
16.886,3514.93936742093,-1.34227114356818e-05,2.86190454643921e-08
16.887,3514.25178147268,-1.21734234692649e-05,2.86210032029062e-08
16.888,3513.56419552444,-1.04638714865838e-05,2.86233827672698e-08
16.889,3512.8766095762,-1.29624474501073e-05,2.86256509586125e-08
16.89,3512.18902362795,-1.71705752293415e-05,2.86269652625943e-08
16.891,3511.50143767971,-1.85513671135538e-05,2.86274842792931e-08
16.892,3510.81385173147,-2.08526868732091e-05,2.86274791035504e-08
16.893,3510.12626578322,-2.26937426384521e-05,2.86268838650226e-08
16.894,3509.43867983498,-2.39430304577199e-05,2.86258481029558e-08
16.895,3508.75109388674,-2.42060384174676e-05,2.86245964315183e-08
16.896,3508.06350793849,-2.19047187436763e-05,2.86236347874966e-08
16.897,3507.37592199025,-2.19047187436763e-05,2.86230008350131e-08
16.898,3506.68833604201,-2.31540065738797e-05,2.86221885046276e-08
16.899,3506.00075009376,-2.12471988260775e-05,2.86214696262656e-08
16.9,3505.31316414552,-1.7893847171354e-05,2.86215007782139e-08
16.901,3504.62557819727,-1.64473032814624e-05,2.86222167367294e-08
16.902,3503.93799224903,-1.48035033780588e-05,2.86233739577519e-08
16.903,3503.25040630079,-1.309395144623e-05,2.86250102388188e-08
16.904,3502.56282035254,-1.17789114762017e-05,2.86270789307221e-08
16.905,3501.8752344043,-1.04638714865838e-05,2.86295239595017e-08
16.906,3501.18764845606,-1.18446634751679e-05,2.86319605586661e-08
16.907,3500.50006250781,-1.15159034798468e-05,2.86342478462337e-08
16.908,3499.81247655957,-1.22391754679374e-05,2.86364796706631e-08
16.909,3499.12489061133,-1.43432393996555e-05,2.86383083660641e-08
16.91,3498.43730466308,-1.80253511601811e-05,2.86393108145371e-08
16.911,3497.74971871484,-2.0195166947909e-05,2.86394771296472e-08
16.912,3497.0621327666,-2.13129508180538e-05,2.86391734585074e-08
16.913,3496.37454681835,-2.26279906474848e-05,2.863852176131e-08
16.914,3495.68696087011,-2.32197585644632e-05,2.86375970705409e-08
16.915,3494.99937492187,-2.29567506018413e-05,2.86366249830291e-08
16.916,3494.31178897362,-2.30225025925687e-05,2.86356807382528e-08
16.917,3493.62420302538,-2.36800224972063e-05,2.86346326086778e-08
16.918,3492.93661707713,-2.35485185166621e-05,2.86335087693637e-08
16.919,3492.24903112889,-2.13129508180538e-05,2.86327233911263e-08
16.92,3491.56144518065,-1.77623431823332e-05,2.86327662977931e-08
16.921,3490.8738592324,-1.60527913074165e-05,2.86335626372292e-08
16.922,3490.18627328416,-1.40802314109242e-05,2.86348867854541e-08
16.923,3489.49868733592,-1.1581655479009e-05,2.86368521114086e-08
16.924,3488.81110138767,-1.15159034798468e-05,2.8639185719448e-08
16.925,3488.12351543943,-1.17789114762017e-05,2.86414919721241e-08
16.926,3487.43592949119,-1.36199674287669e-05,2.86434974707499e-08
16.927,3486.74834354294,-1.26336874589454e-05,2.8645381185397e-08
16.928,3486.0607575947,-1.18446634751679e-05,2.8647520272073e-08
16.929,3485.37317164646,-1.44089913967164e-05,2.86494055235601e-08
16.93,3484.68558569821,-1.76308391931186e-05,2.86504612897916e-08
16.931,3483.99799974997,-1.92088870509176e-05,2.86508286239496e-08
16.932,3483.31041380173,-2.09184388654742e-05,2.86507241957627e-08
16.933,3482.62282785348,-2.30882545832482e-05,2.86500627657215e-08
16.934,3481.93524190524,-2.39430304577199e-05,2.86489667482251e-08
16.935,3481.24765595699,-2.39430304577199e-05,2.86477475291665e-08
16.936,3480.56007000875,-2.17732147605412e-05,2.86468395333567e-08
16.937,3479.87248406051,-2.21019747180186e-05,2.86461957079221e-08
16.938,3479.18489811226,-2.23649826831358e-05,2.86454665839647e-08
16.939,3478.49731216402,-2.05239269111613e-05,2.86449640007122e-08
16.94,3477.80972621578,-1.76308391931186e-05,2.86451418401374e-08
16.941,3477.12214026753,-1.6315799290308e-05,2.86459248663479e-08
16.942,3476.43455431929,-1.42774874025458e-05,2.86471904998576e-08
16.943,3475.74696837105,-1.32912074400476e-05,2.86488917336577e-08
16.944,3475.0593824228,-1.25021834621384e-05,2.86508490757313e-08
16.945,3474.37179647456,-1.19761674729536e-05,2.86529964411255e-08
16.946,3473.68421052632,-1.29624474501073e-05,2.86550784065052e-08
16.947,3472.99662457807,-1.21076714705434e-05,2.86571422639092e-08
16.948,3472.30903862983,-1.309395144623e-05,2.86591880025806e-08
16.949,3471.62145268159,-1.50007593680725e-05,2.86608178748545e-08
16.95,3470.93386673334,-1.82883591372545e-05,2.8661700120527e-08
16.951,3470.2462807851,-1.92088870509176e-05,2.86619764003884e-08
16.952,3469.55869483685,-2.05239269111613e-05,2.86619306208605e-08
16.953,3468.87110888861,-2.28252466202426e-05,2.86613635643284e-08
16.954,3468.18352294037,-2.29567506018413e-05,2.86604455483855e-08
16.955,3467.49593699212,-2.21019747180186e-05,2.8659631461482e-08
16.956,3466.80835104388,-2.20362227266192e-05,2.86589498146736e-08
16.957,3466.12076509564,-2.29567506018413e-05,2.8658144593024e-08
16.958,3465.43317914739,-2.32197585644632e-05,2.86571682887979e-08
16.959,3464.74559319915,-2.1378702809982e-05,2.86564193263169e-08
16.96,3464.05800725091,-1.68418152537606e-05,2.86565906549213e-08
16.961,3463.37042130266,-1.61185433032122e-05,2.86575214504725e-08
16.962,3462.68283535442,-1.51322633611715e-05,2.86586994693448e-08
16.963,3461.99524940618,-1.19104154740852e-05,2.86604857166348e-08
16.964,3461.30766345793,-1.16474074781222e-05,2.86627760752343e-08
16.965,3460.62007750969,-1.23049274665611e-05,2.8665010343782e-08
16.966,3459.93249156145,-1.40144794136195e-05,2.86669034312612e-08
16.967,3459.2449056132,-1.26336874589454e-05,2.86687497522696e-08
16.968,3458.55731966496,-1.21734234692649e-05,2.86708629669264e-08
16.969,3457.86973371671,-1.47377513812902e-05,2.86726727791972e-08
16.97,3457.18214776847,-1.85513671135538e-05,2.86735608919789e-08
16.971,3456.49456182023,-1.96033990110171e-05,2.8673745516743e-08
16.972,3455.80697587198,-2.02609189406559e-05,2.86736828701668e-08
16.973,3455.11938992374,-2.24964866654063e-05,2.86732015318426e-08
16.974,3454.4318039755,-2.37457744874065e-05,2.86722155983215e-08
16.975,3453.74421802725,-2.38772784676633e-05,2.8671029374424e-08
16.976,3453.05663207901,-2.21019747180186e-05,2.86700806990844e-08
16.977,3452.36904613077,-2.24964866654063e-05,2.86693316232951e-08
16.978,3451.68146018252,-2.33512625454865e-05,2.86684012810626e-08
16.979,3450.99387423428,-2.15102067936941e-05,2.86676134660478e-08
16.98,3450.30628828604,-1.76965911877501e-05,2.86676447818757e-08
16.981,3449.61870233779,-1.64473032814624e-05,2.86684099454241e-08
16.982,3448.93111638955,-1.48692553747788e-05,2.86695852998664e-08
16.983,3448.24353044131,-1.33569594378891e-05,2.8671209227103e-08
16.984,3447.55594449306,-1.23706794651358e-05,2.86731961712578e-08
16.985,3446.86835854482,-1.1581655479009e-05,2.86754414323185e-08
16.986,3446.18077259657,-1.28309434537892e-05,2.86776208104816e-08
16.987,3445.49318664833,-1.25021834621384e-05,2.86796674741255e-08
16.988,3444.80560070009,-1.23049274665611e-05,2.86817913039549e-08
16.989,3444.11801475184,-1.38172234214128e-05,2.86837250707999e-08
16.99,3443.4304288036,-1.76308391931186e-05,2.86848862660316e-08
16.991,3442.74284285536,-1.90116310702159e-05,2.86852935254918e-08
